,token,liqToken,timestamp,high,low
714,0x9720CA160Bbd4E7f3dD4bb3f8BD4227ca0342e63,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:17:00,1.0733096008030802,1.0733096008030802
715,0x9767203e89dcD34851240B3919d4900d3E5069f1,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:16:00,35641436674.7183,35641436674.7183
716,0x9767203e89dcD34851240B3919d4900d3E5069f1,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:18:00,35554214997.654526,35554214997.654526
717,0x97F4e15606cf335B7a6DAEC2BA02449Fb5Da69C6,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.0008309069907856553,0.0008309069907856553
718,0x98631c69602083D04f83934576A53e2a133D482F,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,629914.9648732924,629914.9648732924
719,0x98Afac3b663113D29dc2Cd8C2d1d14793692F110,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 22:23:00,0.0025374485393481064,0.0025374485393481064
720,0x9A257C90Fa239fBA07771ef7da2d554D148c2E89,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.01945334373085431,0.01945334373085431
721,0x9A4Bf1c20CB368Df57450AE8FB8d678A38FfB32E,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:24:00,12973980.366371373,12973980.366371373
722,0x9A78649501BbAAC285Ea4187299471B7ad4ABD35,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,0.22929058706988847,0.22929058706988847
723,0x9C65AB58d8d978DB963e63f2bfB7121627e3a739,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.35334595775893046,0.3512257401403331
724,0x9Cd50201FECec27dBA55acb34834edD72AAF919b,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,737.2521757248481,737.2521757248481
725,0x9abDbA20EdFbA06B782126b4D8d72A5853918FD0,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,9754807.225476561,9754807.225476561
726,0x9abDbA20EdFbA06B782126b4D8d72A5853918FD0,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,9760264.281509329,9760264.281509329
727,0x9d176dEe855e27AB5ad1541Ae212030C4995aF50,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,1.5307055985282518,1.5307055985282518
728,0x9dD6E2B6cd16Df3a6ab400F1dBe56d410a4d8b52,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,2015795.8000881937,2015795.8000881937
729,0x9e5965d28E8D44CAE8F9b809396E0931F9Df71CA,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 22:23:00,0.41514725941087655,0.41514725941087655
730,0x9e5965d28E8D44CAE8F9b809396E0931F9Df71CA,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:17:00,0.44262219652560286,0.44262219652560286
731,0x9f28455a82BAA6B4923A5e2d7624aAf574182585,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.016490955167848483,0.016490955167848483
732,0x9fD87aEfe02441B123c3c32466cD9dB4c578618f,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,4.0695822019471715,4.069381531812076
733,0x9fD87aEfe02441B123c3c32466cD9dB4c578618f,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,4.163777174617476,4.163777174617476
734,0x9fD87aEfe02441B123c3c32466cD9dB4c578618f,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,4.169609695551083,4.149621769695449
735,0x9fD87aEfe02441B123c3c32466cD9dB4c578618f,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,4.1780472420964125,4.1654421913646615
736,0xA0c8c80ED6B7F09F885e826386440B2349F0Da7E,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,1.125437184122652,1.1202551437793589
737,0xA0c8c80ED6B7F09F885e826386440B2349F0Da7E,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,1.1096631019383074,1.1096631019383074
738,0xA1E34C4D25dE38F0491F8B7B279C254F45E7D8e3,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,1130222.1926923327,1130222.1926923327
739,0xA2a31d73DE7a8ae2988Aeb2A9E9B658615206343,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,1.46816175411708,1.467416462052473
740,0xA3499dd7dBBBD93CB0f8303f8a8AcE8D02508E73,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:24:00,0.2604549292664903,0.26041410259435605
741,0xA3499dd7dBBBD93CB0f8303f8a8AcE8D02508E73,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,0.2510353999563432,0.2510353999563432
742,0xA361C79783833524dc7838399a4862B5f47038b8,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,0.1567086160387831,0.1567086160387831
743,0xA3eE2dA592d678a16dA228895eFD3C1FC8146D38,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.6173753953234704,0.6173753953234704
744,0xA4b6573c9AE09d81e4D1360e6402B81F52557098,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.019646684823836236,0.019646684823836236
745,0xA57ac35CE91Ee92CaEfAA8dc04140C8e232c2E50,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,1.5214866654597576,1.4447099883021597
746,0xA57ac35CE91Ee92CaEfAA8dc04140C8e232c2E50,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,1.4482377665479262,1.4482377665479262
747,0xA6e78aD3c9B4a79A01366D01ec4016EB3075d7A0,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:17:00,80.10768366026166,80.10768366026166
748,0xA718ab7C8b3Df4E6794aCaA6139D13A95BA3F86e,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.0013330588019445117,0.001244218556226744
749,0xA77346760341460B42C230ca6D21d4c8E743Fa9c,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,2.0624208444563205e-06,2.0624208444563205e-06
750,0xA7d2E49C1777d294FC6346EdC25CA0EcB3577F39,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.6922085186076323,0.6922085186076323
751,0xA7d2E49C1777d294FC6346EdC25CA0EcB3577F39,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,0.6958996641494432,0.6956800010119119
752,0xA7d2E49C1777d294FC6346EdC25CA0EcB3577F39,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,0.698373225648319,0.698373225648319
753,0xA7d2E49C1777d294FC6346EdC25CA0EcB3577F39,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.6982400794847512,0.6926392480182538
754,0xA7f552078dcC247C2684336020c03648500C6d9F,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,0.25906014726936116,0.25906014726936116
755,0xA7f552078dcC247C2684336020c03648500C6d9F,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.2590985130921371,0.2590984799873107
756,0xA8d3F6D1deA173A262f7dDb74A15c15858Cb0113,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.8446051584424978,0.8446051584424978
757,0xAAA7A10a8ee237ea61E8AC46C50A8Db8bCC1baaa,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,0.13255995704980977,0.13255995704980977
758,0xACB8f52DC63BB752a51186D1c55868ADbFfEe9C1,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.22611762675303862,0.22611762675303862
759,0xAD29AbB318791D579433D831ed122aFeAf29dcfe,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,2.0487289704174536,2.044274166967188
760,0xAD29AbB318791D579433D831ed122aFeAf29dcfe,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,2.0384019511602944,2.0349954389718277
761,0xAD86d0E9764ba90DDD68747D64BFfBd79879a238,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.6375993251351018,0.6375993251351018
762,0xADcCD9B784B1398D95c2e952df4C78DC62C7dAD9,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.02066132771852041,0.02066132771852041
763,0xAF44400A99a9693bF3c2e89b02652bABACc5cdb9,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,0.04160363957387277,0.04160363957387277
764,0xAF44400A99a9693bF3c2e89b02652bABACc5cdb9,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.04175376565186467,0.04175376565186467
765,0xAaA0136672A76084de697B1e09aEb5515E717BF4,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,6.11345984479452e-05,6.11345984479452e-05
766,0xAb14952d2902343fde7c65D7dC095e5c8bE86920,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,12.702566882514283,12.700546331633916
767,0xAb14952d2902343fde7c65D7dC095e5c8bE86920,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,12.61143422775201,12.61143422775201
768,0xAb14952d2902343fde7c65D7dC095e5c8bE86920,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,12.675660676999497,12.675660676999497
769,0xAb14952d2902343fde7c65D7dC095e5c8bE86920,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,12.679651998315846,12.611270236790755
770,0xAd759B4634bf48C982541C8dB61b4581470b4974,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,0.0282042230456044,0.02803855602395978
771,0xAdBAF88B39D37Dc68775eD1541F1bf83A5A45feB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,0.35942828562158113,0.35942828562158113
772,0xAdBAF88B39D37Dc68775eD1541F1bf83A5A45feB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,0.35988224648350997,0.35988224648350997
773,0xAdBAF88B39D37Dc68775eD1541F1bf83A5A45feB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.3603603471528617,0.3603603471528617
774,0xAe28714390e95B8dF1Ef847C58AEaC23ED457702,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.028876714466685,0.028876714466685
775,0xAe2DF9F730c54400934c06a17462c41C08a06ED8,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,71.22382587883149,71.22382587883149
776,0xB0B924C4a31b7d4581a7F78F57ceE1E65736Be1D,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,2.2825825689332575,2.0615359925313483
777,0xB17e61f7e8dAdF7DF605E391a3b1F1a657D063e0,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,2.9581992327952915e-13,2.7741352436349567e-13
778,0xB27ADAfFB9fEa1801459a1a81B17218288c097cc,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,13928506064.630102,13928506064.630102
779,0xB41698cebbf00861db30Ff29Ee1C63Ff15A7ff6C,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,8.860323077526462e-08,8.860323077526462e-08
780,0xB46aCB1f8D0fF6369C2f00146897aeA1dFCf2414,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.06308997373619232,0.06308997373619232
781,0xB5C24e1ADfAACC9de3c4B36ADB16c728b83AAe2c,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,0.002897446067398144,0.0028729278193903103
782,0xB60501346240FCdE1615de56eA9FFf1AC1da5673,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.11196160422886811,0.11196160422886811
783,0xB60501346240FCdE1615de56eA9FFf1AC1da5673,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,0.11045754454568239,0.11045754454568239
784,0xB60501346240FCdE1615de56eA9FFf1AC1da5673,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.10988885610934913,0.10988885610934913
785,0xB61ff1f6fc4c13E7531cAe429269faAc74AD0fEE,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.0011419663793746711,0.0011419663793746711
786,0xB83823BaF7d17b54659472E5107343710ee7381a,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,74254.22546856468,73121.44364353768
787,0xB83823BaF7d17b54659472E5107343710ee7381a,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,77344.44480534644,77344.44480534644
788,0xB84cBbF09b3Ed388a45cD875ebba41a20365e6e7,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,6.552102924125929e-08,6.552102924125929e-08
789,0xB872057eE478B3eb77E74c9aA7B50Fe4Ed650e58,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,7738.274784398831,7725.542573442679
790,0xB872057eE478B3eb77E74c9aA7B50Fe4Ed650e58,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,7748.377692033838,7744.930098817413
791,0xB91Ec4F9D7D12A1aC145A7Ae3b78AFb45856C9c8,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:18:00,23810325508.295242,23810325508.295242
792,0xB975560274017cF679c6Ea27FbA309A56467A3A4,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,3473.390636165939,2574.0671056144347
793,0xB975560274017cF679c6Ea27FbA309A56467A3A4,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:24:00,4127.1420128679265,3777.812068692118
794,0xB975560274017cF679c6Ea27FbA309A56467A3A4,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,35809.06754550361,30916.554339780283
795,0xBA96731324dE188ebC1eD87ca74544dDEbC07D7f,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.09577519137415323,0.09576964139736185
796,0xBA96731324dE188ebC1eD87ca74544dDEbC07D7f,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:24:00,0.09578881908683272,0.09578881908683272
797,0xBA96731324dE188ebC1eD87ca74544dDEbC07D7f,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,0.09914299750703627,0.09914299750703627
798,0xBA96731324dE188ebC1eD87ca74544dDEbC07D7f,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,0.0991649795067419,0.0991649795067419
799,0xBA96731324dE188ebC1eD87ca74544dDEbC07D7f,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.09916678628809668,0.09916678628809668
800,0xBAAe1192b9A115391Ed2062B3a5f5d3509461CCb,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.00039915956092729995,0.00039732852788361574
801,0xBAAe1192b9A115391Ed2062B3a5f5d3509461CCb,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,0.00033631114742653674,0.00033631114742653674
802,0xBAAe1192b9A115391Ed2062B3a5f5d3509461CCb,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.00034210729947535014,0.00034210729947535014
803,0xBF03013E317CF434b24967A6d804a683F963cbcB,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,868800.3350944979,868800.3350944979
804,0xBb2FA5B2D19209f4Cf50cF745Efc32641A7c9fb1,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,480221.4710752373,478389.496740938
805,0xBb46693eBbEa1aC2070E59B4D043b47e2e095f86,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,0.022619515797152517,0.022619515797152517
806,0xBdAF8d359eAa3bF2cC46878B912261Db0503a9E9,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,4758012.449702158,4758012.449702158
807,0xBe1a001FE942f96Eea22bA08783140B9Dcc09D28,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.6113850363394793,0.6063636716266918
808,0xBf37f781473f3b50E82C668352984865eac9853f,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,0.0018936838098157795,0.0018936838098157795
809,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,17.21741030876438,17.21727603972302
810,0xC001BBe2B87079294C63EcE98BdD0a88D761434e,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,711.1160203265443,711.1160203265443
811,0xC001BBe2B87079294C63EcE98BdD0a88D761434e,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,710.5723993970877,710.0263621552112
812,0xC001BBe2B87079294C63EcE98BdD0a88D761434e,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,713.6667045354477,713.6233504949489
813,0xC0C6e4C6E70c6231b20979Bda581a66f062A7967,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,5.4612244897959176e+16,5.4612244897959176e+16
814,0xC146B7CdBaff065090077151d391f4c96Aa09e0C,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,51942.58318740059,51873.5932494694
815,0xC146B7CdBaff065090077151d391f4c96Aa09e0C,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,51698.66406751177,51687.79266704328
816,0xC1Fd8AA460f35Efd25A9581f295117896C1b5fd3,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.0012233583831487995,0.0012233583831487995
817,0xC23BE03F64a834B3Fa6aE62C97ac8B40F3Eec6A9,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.26561879130683935,0.26561879130683935
818,0xC2aEbbBc596261D0bE3b41812820dad54508575b,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,7.861940818485811e-09,7.861940818485811e-09
819,0xC3028FbC1742a16A5D69dE1B334cbce28f5d7EB3,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,7.438562093040052,7.438562093040052
820,0xC31c280A7d392c2124437B23980e5961C77f1fAd,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,10326.164666260052,9526.911839712979
821,0xC31c280A7d392c2124437B23980e5961C77f1fAd,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,14275.943277423958,13878.082586761862
822,0xC3262500039696Ff8ef9830Fb422Ab32b15Bd366,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:24:00,5517534.996697713,5517534.996697713
823,0xC3434677Ec3048df655c39a376969eCD7b726Ef6,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,5.572378858161582e-06,5.572378858161582e-06
824,0xC3440c10c4F36f354eB591B19FafB4906d449B75,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,0.0016059518907265292,0.001594659045428704
825,0xC3440c10c4F36f354eB591B19FafB4906d449B75,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:18:00,0.0016703110323913876,0.0016703110323913876
826,0xC3aDBf524513863102dF6784E1ab5652165c7912,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,24049647342.64231,24049647342.64231
827,0xC4CdC643a3BA49d5cD296Db591ef0a56a9080886,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,23872918.979587495,23872918.979587495
828,0xC4CdC643a3BA49d5cD296Db591ef0a56a9080886,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,23776579.93836769,23776579.93836769
829,0xC526399973608E6080AFF02062A3840DA6148738,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,3.3483314039802012,3.302365286015497
830,0xC526399973608E6080AFF02062A3840DA6148738,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:24:00,3.3271602352856333,3.307783193671304
831,0xC526399973608E6080AFF02062A3840DA6148738,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,2.891992659094851,2.840047515799556
832,0xC526399973608E6080AFF02062A3840DA6148738,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,2.9305597490152624,2.8349993567606466
833,0xC526399973608E6080AFF02062A3840DA6148738,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,2.928223310336533,2.8454525651870815
834,0xC58D7e546DE9214d54b52063F1601FD90eb1F84a,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,0.03392697903069376,0.03392697903069376
835,0xC61713cD43CCb88EF0AAE42281cc51F9ED974B78,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:16:00,0.0008633989352233206,0.0007507694170719236
836,0xC61713cD43CCb88EF0AAE42281cc51F9ED974B78,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,2021-12-30 23:18:00,0.0008413597853959612,0.000791104869193679
837,0xC7E530C0366a6D2FE5716F0A836f25d60bbfD678,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,168048254.87998182,168048254.87998182
838,0xC836DCC9c880D4558C301e6d439db1B1DCaF7F3a,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,4.254594599896887e-05,4.254594599896887e-05
839,0xC8CFb35917bcD404c0786D67003A0445E7adb225,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,3.8658476428161556e-11,3.763104504677602e-11
840,0xC8CFb35917bcD404c0786D67003A0445E7adb225,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,3.67773139840642e-11,3.639187166246158e-11
841,0xC8CFb35917bcD404c0786D67003A0445E7adb225,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,3.60632276347904e-11,3.3941261495635306e-11
842,0xCA1aCAB14e85F30996aC83c64fF93Ded7586977C,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,4651991.945055672,4651991.945055672
843,0xCBE5BcA571628894A38836b0baE833ff012f71D8,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,0.007200379010741125,0.007200379010741125
844,0xCC42724C6683B7E57334c4E856f4c9965ED682bD,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,2.4576731677385806,2.4576731677385806
845,0xCC42724C6683B7E57334c4E856f4c9965ED682bD,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,2.466385159379668,2.45983423023537
846,0xCC42724C6683B7E57334c4E856f4c9965ED682bD,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,2.463888789366966,2.4559993728676583
847,0xCF9f991b14620f5ad144Eec11f9bc7Bf08987622,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,166.77712647976637,166.77712647976637
848,0xCc2857D93B2566E0e13D03109ae833408C68160f,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:17:00,1.7465697502688088e-06,1.7458928155083347e-06
849,0xCc2857D93B2566E0e13D03109ae833408C68160f,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,1.729715008931602e-06,1.7205147306762331e-06
850,0xCc723C87f43a9aAD2958939E361b1dd9624AcEd2,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,1.0081910941225054,1.0081910941225054
851,0xCe889D9367318f824b5C43D1C547562d25445809,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,656.0151270767496,652.452424611215
852,0xCe889D9367318f824b5C43D1C547562d25445809,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:18:00,498.4487125493156,498.4487125493156
853,0xCeD007775C941883a14019f5aec81c79763a3bFb,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,4557936.54089921,4557936.54089921
854,0xCf8F936D880a93E571cC2476C1B65508A918B5F9,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:23:00,2853706.7433961383,2722136.652247335
855,0xCf8F936D880a93E571cC2476C1B65508A918B5F9,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 22:24:00,2707778.9982595826,2707778.9982595826
856,0xCf8F936D880a93E571cC2476C1B65508A918B5F9,0xbb4CdB9CBd36B01bD1cBaEBF2De08d9173bc095c,2021-12-30 23:16:00,2200335.6234826096,2200335.6234826096
